"lhs","op","rhs","mi","riv","fmi","epc","sepc.lv","sepc.all"
"Internalizing","=~","Too_Much_Get_Done",19.5002556221984,0.0436503577942328,0.0418246948973297,-0.0269659478088496,-0.0269659478088496,-0.0269659478088496
"Somaticizing","=~","Upset_Freq_30_Day",19.4920303315849,0.029168267306223,0.0283415921699266,0.0679172434858828,0.0679172434858828,0.0679172434858828
"Disinhibited_Externalizing","=~","Irritable_Freq",19.4214133890506,0.194912785105254,0.163118838073262,-0.0324142792227363,-0.0324142792227363,-0.0324142792227363
"Restless_Freq_30_Day","~~","Goal_Keep_Benefits",19.4039573801872,0.0309569799061325,0.030027421618457,-0.0607254146149718,-0.0607254146149718,-0.10580887948255
"Frustrated_Freq_30_Day","~~","When_Insult_Get_Even",19.3738552459336,0.0111656316229304,0.011042336956221,0.0597603604349161,0.0597603604349161,0.117794524448217
"Lonely_Frequency","~~","Actively_Carry_Plans",19.2936075565404,0.00547912017601254,0.0054492630091149,0.0591771622299048,0.0591771622299048,0.138527170789939
"Change_For_Better","~~","Quick_Sense_Hunger",18.931494434349,0.00856662639600879,0.00849386264804399,-0.0629674771336591,-0.0629674771336591,-0.0996402768512223
"Angry_Freq","~~","Dont_Give_Up",18.9295263294169,0.011714977771247,0.0115793262219509,-0.0580879685078424,-0.0580879685078424,-0.122442836630588
"Mood_Up_Down","~~","Weigh_Possibilities",18.8036626234234,0.0134964804880141,0.0133167512150761,0.0606516283557522,0.0606516283557522,0.115493715130182
"Hopeless_Freq","~~","Mood_Up_Down",18.7454025988505,0.0173706946730904,0.0170741055979326,-0.058930526303792,-0.058930526303792,-0.223051606002521
"More_Sucessful","~~","Low_Pain_Tolerance",18.7413570572531,0.0114597227829247,0.0113298854366583,-0.0597034244737825,-0.0597034244737825,-0.0814206601563482
"Will","~~","Goal_Keep_Benefits",18.5958462394907,0.0151945112481005,0.0149670935764025,-0.0508012949392308,-0.0508012949392308,-0.0762228199694846
"No_Good_Sense","~~","Quick_Sense_Hunger",18.436174488861,0.0123203254469868,0.0121703823753087,0.0561754073453349,0.0561754073453349,0.0983598709473453
"Mood_Up_Down","~~","Change_For_Better",18.3946775497718,0.0136251805371977,0.0134420304455901,0.0586892816366128,0.0586892816366128,0.144832094206247
"Everything_Effort","~~","Hate_Temp",18.3627532084703,0.00896664863079963,0.00888696236190528,-0.0570532744872346,-0.0570532744872346,-0.110974323309251
"Upset_Freq_30_Day","~~","Angry_Ready_Hit",18.3509290668334,0.0280284939688139,0.0272643162453668,0.062764003075251,0.062764003075251,0.139651108710162
"Angry_Ready_Hit","~~","Few_Close_Friends",18.3163147965898,0.0130380358728099,0.0128702333092327,0.0653058384116314,0.0653058384116314,0.125739012110607
"High_Standards","~~","Goal_Keep_Benefits",18.2278587009305,0.0190467181572319,0.018690721257289,-0.054231868375763,-0.054231868375763,-0.0756944961533957
"Nervous_Freq_30_Day","~~","Mood_Up_Down",18.1782567581229,0.0094698599358467,0.00938102296233839,-0.0507569694248404,-0.0507569694248404,-0.126287350493471
"Restless_Freq_30_Day","~~","Hopeless_Freq",18.1730894317112,0.011704044702797,0.0115686447672898,0.0516178965221599,0.0516178965221599,0.169990331020804
"Nervous_Freq_30_Day","~~","Minor_Setback_Irritate",17.997872561159,0.0214845581819299,0.021032680337497,-0.0509629386574251,-0.0509629386574251,-0.113170279985249
"Like_Hard_Work","~~","Loud_Noise",17.9837696591644,0.0154350075867357,0.0152003894600977,0.0574200810801123,0.0574200810801123,0.0896143115722598
"Frustrated_Freq_30_Day","~~","Actively_Carry_Plans",17.9573838295208,0.0119290168959544,0.0117883929571919,0.0503042560303056,0.0503042560303056,0.136360257277066
"Irritable_Freq","~~","People_Mean",17.9142409839026,0.0251074547410676,0.0244925101509573,0.0578122945445367,0.0578122945445367,0.115694631648235
"Enjoy_Hurting_Say_Mean","~~","Like_Difficult_Things",17.9078648596204,0.0249776401719099,0.024368961031892,-0.0781593183983513,-0.0781593183983513,-0.110552466842327
"Upset_Think_Day","~~","When_Insult_Get_Even",17.8890426830479,0.0113086438521941,0.0111821884653514,0.0562107827650676,0.0562107827650676,0.095040549809315
"Ashamed_Freq","~~","Know_Want_Life",17.8395048348765,0.0377703152389851,0.0363956404267423,0.0681786789543429,0.0681786789543429,0.176786756633544
"Upset_Think_Day","~~","Self_Attitude",17.8063314629961,0.010849057569676,0.0107326187707586,-0.0459022872931638,-0.0459022872931638,-0.101952410214032
"Angry_Freq","~~","Self_Attitude",17.7934607507971,0.00651584637892791,0.00647366497245872,0.0508593987569547,0.0508593987569547,0.12598108831411
"Like_Difficult_Things","~~","Loud_Noise",17.7718506805329,0.0268038749978626,0.0261041817727055,0.0554471606813224,0.0554471606813224,0.0854362659642533
"Weigh_Possibilities","~~","Hate_Temp",17.7557376645894,0.0295266395111913,0.0286798207817238,-0.0615296960439495,-0.0615296960439495,-0.0902808425878135
"Upset_Think_Day","~~","Actively_Carry_Plans",17.7006307402361,0.0193442189375943,0.018977121347444,0.0516967245099417,0.0516967245099417,0.120208583133292
"Irritable_Freq","~~","High_Standards",17.6894417795703,0.0415430800311716,0.0398860890419706,-0.0596760112563409,-0.0596760112563409,-0.107407831716664
"Mood_Up_Down","~~","Angry_Ready_Hit",17.6736273248125,0.0281422043174468,0.0273718987502605,0.0606053424555259,0.0606053424555259,0.127046285515697
"Mood_Up_Down","~~","Self_Attitude",17.6692116439343,0.00768594742749363,0.00762732421456801,-0.0444425602235807,-0.0444425602235807,-0.109757793939116
"Like_Hard_Work","~~","Weigh_Possibilities",17.6323925600937,0.00890747349155042,0.00882883091422062,0.0598282940361023,0.0598282940361023,0.0783951182945626
"No_Warm_Relationship","~~","Activities_Trivial",17.3661548439539,0.00823763600220774,0.00817033178296243,0.0425649103272288,0.0425649103272288,0.0812829784748563
"Restless_Freq_30_Day","~~","Upset_Freq_30_Day",17.3076110641964,0.024174872030521,0.0236042424889727,0.0426655051206277,0.0426655051206277,0.110928564040158
"Others_More_Life","~~","Know_Want_Life",17.2938120480709,0.0139144319837982,0.0137234775883144,0.0462469868250235,0.0462469868250235,0.11851244070153
"Sometimes_Just_Hit_Someone","~~","No_Good_Sense",17.243285813067,0.0082845923473383,0.00821652181359961,0.0724347401150411,0.0724347401150411,0.152000824712909
"Irritable_Freq","~~","No_Good_Sense",17.2168676055883,0.017819638877059,0.0175076587210668,0.051229397623127,0.051229397623127,0.128321406505279
"Mood_Up_Down","~~","Know_Want_Life",17.1651096291609,0.0278120915787869,0.0270595100083573,0.0530815212107906,0.0530815212107906,0.1436473749314
"Dont_Give_Up","~~","Low_Pain_Tolerance",17.1650999183609,0.0182552689415231,0.017927988686471,0.0559743664843112,0.0559743664843112,0.0802863123095101
"Upset_Think_Day","~~","No_Warm_Relationship",17.103715746944,0.0134867843437323,0.0133073115032925,0.0510403495769293,0.0510403495769293,0.109681291430323
"Hopeless_Freq","~~","When_Insult_Get_Even",17.1019845869416,0.016515285251999,0.0162469620394392,0.0708562722673982,0.0708562722673982,0.179099220484505
"Gave_Up","~~","Quick_Sense_Hunger",17.0651244626467,0.0138111339338323,0.0136229850625547,0.0546889642558984,0.0546889642558984,0.0822848191275358
"Disinhibited_Externalizing","=~","Everything_Effort",16.9117770823641,0.0878972150708888,0.0807955143677441,0.0297412301873711,0.0297412301873711,0.0297412301873711
"Nervous_Freq_30_Day","~~","Difficult_Arrange",16.8831018360901,0.013113542827265,0.0129438037030572,-0.0464249356927495,-0.0464249356927495,-0.110925225183036
"Angry_Freq","~~","Goal_Keep_Benefits",16.8747379845498,0.0160654687760626,0.0158114504131459,-0.054498328828095,-0.054498328828095,-0.109457857494492
"Nervous_Freq_30_Day","~~","No_Warm_Relationship",16.8578469330217,0.00981556434904057,0.00972015553688559,0.0532502417395569,0.0532502417395569,0.112463161041687
"Irritable_Freq","~~","Aware_Body",16.8387144098839,0.016110961542075,0.0158555139663336,-0.0557989321691428,-0.0557989321691428,-0.0858867518426788
"Gave_Up","~~","Change_For_Better",16.7797750384983,0.0146395590831696,0.0144283346259414,0.0520401567745888,0.0520401567745888,0.107048052329014
"Gave_Up","~~","Goal_Keep_Benefits",16.7786475709268,0.012606019483392,0.0124490860619447,0.0484702337161403,0.0484702337161403,0.0809096183824453
"Angry_Freq","~~","High_Standards",16.7566902357999,0.0168175852887896,0.016539431980824,-0.0571775200657737,-0.0571775200657737,-0.11251654395902
"Few_Close_Friends","~~","Quick_Sense_Hunger",16.6824683806746,0.0056226141581397,0.00559117712646776,0.0531584018683285,0.0531584018683285,0.0881371703574007
"Irritable_Freq","~~","Others_More_Life",16.614155552611,0.0105177736564941,0.0104083014971981,0.0487564493390255,0.0487564493390255,0.119239935521081
"Too_Much_Get_Done","~~","Quick_Sense_Hunger",16.5856835955577,0.0183499194284459,0.0180192673248748,-0.056396559858158,-0.056396559858158,-0.073313650448596
"Angry_Ready_Hit","~~","Will",16.4169152782987,0.0131608026111617,0.0129898458144483,-0.0656956924479184,-0.0656956924479184,-0.103178587121222
"Worry_Frequency","~~","High_Standards",16.3697892274148,0.0199727188316102,0.0195816206285293,-0.066676747122392,-0.066676747122392,-0.0946236406804946
"No_Good_Sense","~~","Plan_Future",16.3117440793313,0.00730247452315235,0.00724953497866594,0.0471737723770584,0.0471737723770584,0.103966643114337
"Internalizing","=~","Maintaining_Relationships_Hard",16.2203816128705,0.0389737242914434,0.037511751625887,-0.0336020164401571,-0.0336020164401571,-0.0336020164401571
"Worthless_Freq","~~","Mood_Up_Down",15.8622931534274,0.0180775797866628,0.0177565837275888,-0.0549065750438084,-0.0549065750438084,-0.21417520254699
"Minor_Setback_Irritate","~~","High_Standards",15.8501661025387,0.0147711383356272,0.0145561277588699,-0.0549856832637137,-0.0549856832637137,-0.0962862739944902
"Nervous_Freq_30_Day","~~","People_Mean",15.8441301674364,0.00990088872583989,0.00980382217341301,0.0568365577449608,0.0568365577449608,0.109599374327627
"Afraid_Freq_30_Day","~~","Angry_Ready_Hit",15.7805720999724,0.00836682881118098,0.0082974058369662,0.0719301729426118,0.0719301729426118,0.140325080182974
"Sometimes_Just_Hit_Someone","~~","Few_Close_Friends",15.7210628087986,0.0066820443495764,0.00663769100390949,0.0709980298084381,0.0709980298084381,0.141074487213171
"Worry_Frequency","~~","Upset_Freq_30_Day",15.6647028221571,0.0185091507996785,0.0181727879274782,0.0531390047992895,0.0531390047992895,0.114854723031571
"Like_Hard_Work","~~","Goal_Keep_Benefits",15.5270082585515,0.0187341685272032,0.0183896536564464,0.0504752382672524,0.0504752382672524,0.0695534720336632
"Change_For_Better","~~","Loud_Noise",15.5090865597967,0.0146853950950117,0.0144728554939303,-0.0580205985356188,-0.0580205985356188,-0.115361168318446
"More_Sucessful","~~","Will",15.4998797040642,0.00729265870262126,0.00723986086825461,-0.0546774371171439,-0.0546774371171439,-0.0818606903186596
"Disapoint_Acheivment","~~","Hate_Temp",15.4707455139814,0.00824045910572949,0.00817310893577754,-0.0495602777452984,-0.0495602777452984,-0.0918568614693729
"Few_Close_Friends","~~","Like_Hard_Work",15.399382486446,0.0089472451490375,0.00886790185716385,-0.0512475912482816,-0.0512475912482816,-0.0911783968512294
"Minor_Setback_Irritate","~~","Difficult_Arrange",15.3265987707812,0.0172339781891439,0.0169420001284497,-0.0412977274471914,-0.0412977274471914,-0.0996419927812307
"Afraid_Freq_30_Day","~~","Gave_Up",15.1052952748789,0.0163150938039782,0.0160531845915151,0.0584520519068483,0.0584520519068483,0.127644828971967
"Hopeless_Freq","~~","Plan_Future",15.1037628911025,0.020191610146114,0.0197919782375216,0.0606487428450282,0.0606487428450282,0.185266851518431
"Irritable_Freq","~~","Upset_Think_Day",15.0627550876676,0.0308274598111118,0.0299055477400269,-0.0467048190395146,-0.0467048190395146,-0.108475220270668
"People_Mean","~~","Like_Hard_Work",15.0503860956596,0.013152900518902,0.0129821476226989,-0.0569490536032881,-0.0569490536032881,-0.0854899384211322
"Lonely_Frequency","~~","No_Good_Sense",15.0154234270497,0.00779572770888893,0.00773542444619372,-0.048383204633769,-0.048383204633769,-0.119619018478713
"Angry_Ready_Hit","~~","Difficult_Arrange",14.9513704958208,0.0068242949935319,0.00677803965147239,0.0571154751585549,0.0571154751585549,0.114966171890418
"Somaticizing","=~","Too_Much_Get_Done",14.9504933752778,0.0326142621824352,0.0315841678513183,-0.0348993287209483,-0.0348993287209483,-0.0348993287209483
"Somaticizing","=~","Maintaining_Relationships_Hard",14.9009550353092,0.0265326768008435,0.0258468896319324,-0.0418467302434581,-0.0418467302434581,-0.0418467302434581
"Disinhibited_Externalizing","=~","Worry_Frequency",14.8769296650206,0.0386205960048549,0.0371845081384024,0.030810750826126,0.030810750826126,0.030810750826126
"Afraid_Freq_30_Day","~~","Irritable_Freq",14.8700374616973,0.0315163667008148,0.0305534334870674,0.0489645356963465,0.0489645356963465,0.117673746416355
"People_Mean","~~","Few_Close_Friends",14.6128929806305,0.0141142980731032,0.0139178572868181,-0.0501014914090681,-0.0501014914090681,-0.100399861220732
"Frustrated_Freq_30_Day","~~","Goal_Keep_Benefits",14.6067939869291,0.0169860491727666,0.0167023423640701,-0.0492596155502066,-0.0492596155502066,-0.103423607088283
"Weigh_Possibilities","~~","Loud_Noise",14.6055666335675,0.00877293284658074,0.00869663782693402,-0.0557119344072614,-0.0557119344072614,-0.0854792149117483
"Frustrated_Freq_30_Day","~~","Dont_Fit_Community",14.5312570567693,0.0102283606672226,0.0101248005554576,0.0465084189119924,0.0465084189119924,0.104307358568412
"People_Mean","~~","Dont_Give_Up",14.5299205298296,0.0131786774967257,0.0130072590249199,-0.0553542791738696,-0.0553542791738696,-0.0901613766904359
"Self_Attitude","~~","Dont_Give_Up",14.478855551849,0.0122424851009545,0.0120944193522301,-0.0457663886258336,-0.0457663886258336,-0.0843881238280129
"Sometimes_Just_Hit_Someone","~~","Loud_Noise",14.4475271818796,0.0146870002889073,0.0144744145581106,0.068832557833428,0.068832557833428,0.119979639676061
"Difficult_Arrange","~~","Low_Pain_Tolerance",14.3714302200672,0.0137586834314848,0.0135719512506792,-0.0488342221088451,-0.0488342221088451,-0.0900949807219823
"Worthless_Freq","~~","Maintaining_Relationships_Hard",14.3686625202867,0.0258391244890413,0.025188281351534,-0.0541381596541999,-0.0541381596541999,-0.170925350325533
"Sometimes_Just_Hit_Someone","~~","Difficult_Arrange",14.3675495452373,0.00888145025218911,0.00880326449650653,0.0671067351622789,0.0671067351622789,0.139402017210486
"When_Insult_Get_Even","~~","Change_For_Better",14.3572432759249,0.0184033562210025,0.0180707929805848,0.0554445076328544,0.0554445076328544,0.0913834310124772
"Worthless_Freq","~~","Sometimes_Just_Hit_Someone",14.313437975663,0.0234448840982769,0.0229078130757705,0.0813673230511505,0.0813673230511505,0.243901768318662
"When_Insult_Get_Even","~~","Disapoint_Acheivment",14.3018190541397,0.0051823517919702,0.00515563348553768,0.0504262720135933,0.0504262720135933,0.0810068739812933
"High_Standards","~~","Too_Much_Get_Done",14.2345304969086,0.0123196812197911,0.0121697537332738,-0.0492719846347096,-0.0492719846347096,-0.0696217070160504
"Somaticizing","=~","Dont_Fit_Community",14.2226698043369,0.0213378604951853,0.0208920684530776,0.0411907091202113,0.0411907091202113,0.0411907091202113
"Self_Attitude","~~","Know_Want_Life",13.9386486953085,0.00957269309382161,0.00948192553077701,0.0408889017837949,0.0408889017837949,0.0970803534417677
"Irritable_Freq","~~","Actively_Carry_Plans",13.9037693375837,0.0232909903635002,0.0227608672243138,0.0462856112160431,0.0462856112160431,0.109791176065597
"High_Standards","~~","Weigh_Possibilities",13.8886959976534,0.0180697557495033,0.0177490350218688,-0.0528136335547378,-0.0528136335547378,-0.0700946802853075
"Upset_Freq_30_Day","~~","Maintaining_Relationships_Hard",13.8644817492627,0.0127385733942984,0.0125783432456846,0.045203049754762,0.045203049754762,0.109337976749253
"Minor_Setback_Irritate","~~","Loud_Noise",13.8514223208011,0.0139885052869539,0.0137955264916886,-0.0481621942972627,-0.0481621942972627,-0.097498660665894
"Plan_Future","~~","Dont_Give_Up",13.8494758653711,0.0133670833309021,0.0131907613250718,0.0453966942423623,0.0453966942423623,0.0770060765430252
"Self_Attitude","~~","Actively_Carry_Plans",13.7220875807901,0.00895081145695634,0.00887140518181564,0.0350115303098676,0.0350115303098676,0.0794204486275054
"Angry_Ready_Hit","~~","Aware_Body",13.6935574515079,0.0166116054736336,0.0163401690322966,0.0588458489048166,0.0588458489048166,0.0735214971207771
"Goal_Keep_Benefits","~~","Hate_Temp",13.6522182764067,0.0149349146177676,0.0147151451809028,-0.0489816503585943,-0.0489816503585943,-0.0755823402263182
"Hate_Temp","~~","Low_Pain_Tolerance",13.6141318770081,0.0195541152692107,0.0191790852259446,0.0537342679888073,0.0537342679888073,0.0795471223773873
"Upset_Think_Day","~~","No_Good_Sense",13.2396611787805,0.0158607232889746,0.0156130884139545,0.0433929174236417,0.0433929174236417,0.106561982586209
"Upset_Freq_30_Day","~~","Dont_Give_Up",13.226916591893,0.0148188662658997,0.0146024741542565,-0.0481095807707537,-0.0481095807707537,-0.107330363160652
